Variable,SHAP
POB_15_64,-0.012822934869224164
POB_15_64,-0.012954143246955747
POB_15_64,-0.016362211259279662
POB_15_64,0.00470088510788571
POB_15_64,0.004902213570956988
POB_15_64,0.004486006603326088
POB_15_64,0.000786556274154399
POB_15_64,-0.018586993865785967
POB_15_64,0.0010923210981382437
POB_15_64,0.006525733818852546
POB_15_64,-0.008429429590094689
POB_15_64,0.005725151060008439
POB_15_64,-0.009865878369671573
POB_15_64,0.0015565690224798139
POB_15_64,-0.0015228927258916284
POB_15_64,-0.026111887102404637
POB_15_64,-0.005589413601797459
POB_15_64,-0.013302329722015624
POB_15_64,0.004752753220341176
POB_15_64,0.0057850335222160675
POB_15_64,-0.025994719896347846
POB_15_64,0.0051543180127609275
POB_15_64,0.002125537717803125
POB_15_64,0.0072917018840423925
POB_15_64,0.0035705742023096807
POB_15_64,-0.010547337534597244
POB_15_64,0.004529436167866274
POB_15_64,0.011008578407909224
POB_15_64,0.007351578404986675
POB_15_64,0.005493804038698489
POB_15_64,-0.0013593125680238355
POB_15_64,0.0027438543861878946
POB_15_64,0.0015625543597626763
POB_15_64,0.003690415360539484
POB_15_64,-0.01527587829317675
POB_15_64,-0.0032857904792033535
POB_15_64,-0.02009407713085344
POB_15_64,-0.006152261263230402
POB_15_64,0.006548684854446715
POB_15_64,-0.001820541047557094
POB_15_64,-0.00769141353779447
POB_15_64,0.005106515628156262
POB_15_64,0.007282918109139208
POB_15_64,-0.0036427596014324023
POB_15_64,-0.01967121475138183
POB_15_64,-0.002416049947166837
POB_15_64,-0.012367969684760564
POB_15_64,-0.0021793541479495624
POB_15_64,-0.00027927499758985353
POB_15_64,0.007616124833648141
POB_15_64,0.009452212218370113
POB_15_64,0.0035197691514637698
POB_15_64,0.0004947891749556667
POB_15_64,0.006621575931902446
POB_15_64,0.004505621660148455
POB_15_64,0.006072664138061073
POB_15_64,-0.0019174141696812566
POB_15_64,0.005127192825282383
POB_15_64,-0.0010216474876543044
POB_15_64,0.0047041866237700096
POB_15_64,-0.014831590985917192
POB_15_64,-0.007453162198437111
POB_15_64,0.004389491618645607
POB_15_64,0.0021784132339884026
POB_15_64,-0.013328610470448437
POB_15_64,0.004711141166021488
POB_15_64,-0.02154359705932332
POB_15_64,0.0025062855875843462
POB_15_64,-0.009734289099816178
POB_15_64,0.006441847509413866
POB_15_64,0.003845743914998871
POB_15_64,0.0058443264007667734
POB_15_64,0.008500996707047853
POB_15_64,0.006006934763923225
POB_15_64,-0.024640553918518753
POB_15_64,0.01876590608490048
POB_15_64,-0.0005324456845064125
POB_15_64,0.007058800043153102
POB_15_64,-0.021303122084555138
POB_15_64,-0.018187978385520786
POB_15_64,-0.01982531963844095
POB_15_64,0.005240062323453083
POB_15_64,-0.008821874150638459
POB_15_64,0.00017255004107958068
POB_15_64,-0.008758460717023884
POB_15_64,-0.0033663996924720306
POB_15_64,-0.014368685571266046
POB_15_64,0.0025486967636837595
POB_15_64,0.007172086483076472
POB_15_64,0.0031146375062968547
POB_15_64,0.0014356630554134922
POB_15_64,-0.009908351503846398
POB_15_64,0.0058247787231555485
POB_15_64,-0.00988859290861883
POB_15_64,0.001067630582577057
POB_15_64,0.0067326300359928015
POB_15_64,-0.001054781410003915
POB_15_64,-0.0043837886383931764
POB_15_64,-0.02122032398775086
POB_15_64,-0.00898627023306338
POB_15_64,0.0009492279066264995
POB_15_64,0.010118505884865984
POB_15_64,-0.008016105487682395
POB_15_64,-0.020842095354593124
POB_15_64,-0.015813238377856444
POB_15_64,0.008874939693251429
POB_15_64,0.0025003113499456183
POB_15_64,-0.001859978781394282
POB_15_64,-0.010150039070295807
POB_15_64,0.007280263499609742
POB_15_64,0.007745454906319998
POB_15_64,0.007700518974819461
POB_15_64,-0.012699733975941188
POB_15_64,-0.0028452081438666327
POB_15_64,0.004629847862609729
POB_15_64,0.005709556007478341
POB_15_64,-0.0008736824145011467
POB_15_64,0.006182640487544725
POB_15_64,-0.012303229253241824
POB_15_64,0.007434075179528024
POB_15_64,0.006299230805784911
POB_15_64,0.00595305636872007
POB_15_64,0.0028701139753420086
POB_15_64,0.0042100370612152115
POB_15_64,-0.0011929563844017277
POB_15_64,0.0040550042599194714
POB_15_64,0.005143330080204976
POB_15_64,-0.00047839749615449556
POB_15_64,0.008495506578087599
POB_15_64,0.00728924422028661
POB_15_64,0.001415124881636647
POB_15_64,0.0034202098493537154
POB_15_64,-0.008199581894248199
POB_15_64,-0.030062124503555613
POB_15_64,0.023162081849813904
POB_15_64,0.002787796623636152
POB_15_64,0.001984941029627687
POB_15_64,0.006022063516860044
POB_15_64,0.009336437575907278
POB_15_64,0.005110788520580841
POB_15_64,-0.001606908737349851
POB_15_64,-0.02243043440315569
POB_15_64,0.004602472774825574
POB_15_64,-0.013159063376698112
POB_15_64,0.0060679550217196615
POB_15_64,0.004489453258636584
POB_15_64,0.005165003616261612
POB_15_64,0.012497323189065698
POB_15_64,0.0035727062397715574
POB_15_64,0.0018651964966536422
POB_15_64,-0.006605178290476372
POB_15_64,0.0021491944438663912
POB_15_64,0.0044780369060370175
POB_15_64,0.004446737654606344
POB_15_64,-0.007364452077726403
POB_15_64,0.0008240835782815149
POB_15_64,-0.021566898491145986
POB_15_64,-0.0008144339949197194
POB_15_64,0.001968293885206375
POB_15_64,-0.006011702570773102
POB_15_64,-0.001536732699926208
POB_15_64,0.0018086211777443033
POB_15_64,0.004336828457369593
POB_15_64,-0.0119448226681924
POB_15_64,0.004959747481949282
POB_15_64,-0.013547020846115247
POB_15_64,0.005248156134855938
POB_15_64,-0.009910749863653699
POB_15_64,-0.0011710233731283394
POB_15_64,0.0034272521514454343
POB_15_64,0.002286288813017923
POB_15_64,-0.004088611043487866
POB_15_64,-0.008896913528496333
POB_15_64,0.0033919896915167867
POB_15_64,0.0032620245159630298
POB_15_64,-0.017489937130149034
POB_15_64,-0.007377986971719546
POB_15_64,0.005044121195827944
POB_15_64,5.5692291813780505e-05
POB_15_64,0.00942770334136416
POB_15_64,-0.0010107636631051836
POB_15_64,0.004997725511623626
POB_15_64,0.002806314275789888
POB_15_64,0.001970223676189669
POB_15_64,0.006550384128225984
POB_15_64,-0.008050155627675009
POB_15_64,-0.030027999951555317
POB_15_64,-0.006456860729047041
POB_15_64,0.007367995688104053
POB_15_64,0.0002839334313673865
POB_15_64,0.004245284306643976
POB_15_64,-0.0008034443892005079
POB_15_64,0.008334490658558165
POB_15_64,0.00020446333780858408
POB_15_64,0.004314587637802985
POB_15_64,-0.006215113477922081
POB_15_64,-0.0035763146991716972
POB_15_64,0.00988423100092958
POB_15_64,0.007255363165301183
POB_15_64,0.00688395957761614
POB_15_64,0.002837671883608609
POB_15_64,-0.00018124493647479948
POB_15_64,-0.0008685114047599196
POB_15_64,0.0030941543853673583
POB_15_64,-0.006204258526779416
POB_15_64,0.005228798006340634
POB_15_64,-0.0014378213547192222
POB_15_64,0.010731900299509815
POB_15_64,0.0034482934346075364
POB_15_64,-0.01259362735060572
POB_15_64,0.006898089714198684
POB_15_64,0.005544784038628606
POB_15_64,0.0027419553975030512
POB_15_64,0.005538708909002995
POB_15_64,-0.0140534551551605
POB_15_64,0.002495425955045316
POB_15_64,-0.0010999059447480517
POB_15_64,0.0005213177791256638
POB_15_64,0.0026384949227830777
POB_15_64,0.005738625618061671
POB_15_64,-0.012076951304620937
POB_15_64,0.0078076126079728025
POB_15_64,-0.0058515285672956045
POB_15_64,-0.006042577756271472
POB_15_64,-0.003910366270900177
POB_15_64,0.005379078101970406
POB_15_64,0.0019039363456149266
POB_15_64,0.0009875018061947785
POB_15_64,-0.004913921265979365
POB_15_64,0.007142888874892551
POB_15_64,-0.0009369138422262287
POB_15_64,0.004373390097237124
POB_15_64,0.005857805336780375
POB_15_64,-0.014701270124787192
POB_15_64,0.0018542482313491594
POB_15_64,0.0033140740083990906
POB_15_64,0.0062842572790928804
POB_15_64,-0.0007030914399794858
POB_15_64,-0.007442639867178798
POB_15_64,0.007359008568300573
POB_15_64,0.0022154735215761615
POB_15_64,0.004879722642610329
POB_15_64,0.005700302497676994
POB_15_64,0.0011117674860818194
POB_15_64,0.008003757814930552
POB_15_64,0.0012402153550901413
POB_15_64,0.004476365438181724
POB_15_64,-0.011340361068060785
POB_15_64,0.0031464628159460586
POB_15_64,0.0004998877489810613
POB_15_64,0.004552985051115548
POB_15_64,0.0029405372665320616
POB_15_64,-0.0007447011862250932
POB_15_64,0.0032929239407049173
POB_15_64,0.00475580228760432
POB_15_64,-0.010497673315714613
POB_15_64,0.005510023383886012
POB_15_64,0.005012662773846603
POB_15_64,0.0018923205931506873
POB_15_64,0.005953949203233393
POB_15_64,0.002351918518393027
POB_15_64,0.0015344917492110253
POB_15_64,0.00465876575099333
POB_15_64,-0.006781577473947306
POB_15_64,0.00166010549492936
POB_15_64,-0.02894201917213936
POB_15_64,0.014601574863434148
POB_15_64,-0.005096232807797901
POB_15_64,0.0022825632356765348
POB_15_64,0.006973332807195259
POB_15_64,0.00533632046961965
POB_15_64,0.0015731425811528093
POB_15_64,0.0029562721538718435
POB_15_64,0.001954040290652041
POB_15_64,0.0053502394856673715
POB_15_64,0.005345728792308734
POB_15_64,0.006953188570818981
POB_15_64,-0.0013882409195439139
POB_15_64,-0.011648303290454937
POB_15_64,0.010772504665821199
POB_15_64,-0.0015180114484550633
POB_15_64,0.003399501998921201
POB_15_64,0.0066338724195912635
POB_15_64,0.00451658165865435
POB_15_64,-0.008699117089386787
POB_15_64,-0.0008455582492477774
POB_15_64,0.004519239789364299
POB_15_64,0.001803257243375708
POB_15_64,-0.0073371122603009325
POB_15_64,-0.00021031174292778854
POB_15_64,0.0010887172371413687
POB_15_64,-0.00637864647309425
POB_15_64,-0.012007315952334986
POB_15_64,0.0055407569618929065
POB_15_64,-0.007573761407985685
POB_15_64,-0.021896447702363785
POB_15_64,-0.01382429562461094
POB_15_64,0.008628282567205185
POB_15_64,0.0016678537906156645
POB_15_64,0.004165809997000475
POB_15_64,-0.01108103684539802
POB_15_64,0.000414078739050719
POB_15_64,0.009096764592059308
POB_15_64,-0.006712093198641031
POB_15_64,0.002255140172200454
POB_15_64,0.005129166219473024
POB_15_64,-0.022798346504164464
POB_15_64,-0.010825590335480589
POB_15_64,0.0019469109678102998
POB_15_64,0.003588390933467522
POB_15_64,-0.0002517113441579735
POB_15_64,0.008600151301457477
POB_15_64,-0.00024267833670747337
POB_15_64,0.00522319751645054
POB_15_64,-0.014634936891359805
POB_15_64,-0.0247637177382675
POB_15_64,-0.015907781078028056
POB_15_64,0.002584101714969618
POB_15_64,-0.03479040136257528
POB_15_64,-0.005166863022228375
POB_15_64,-0.005621135252720242
POB_15_64,0.001978244372648824
POB_15_64,0.00934862191128218
POB_15_64,0.006344340290302166
POB_15_64,-0.0022479843558697084
POB_15_64,0.01100680855385082
POB_15_64,-0.025896639600448836
POB_15_64,-0.0012671688519861576
POB_15_64,0.008170260055510341
POB_15_64,0.0039554836191551
POB_15_64,-0.009633782716917843
POB_15_64,0.005540446277113509
POB_15_64,0.0009658028335771955
POB_15_64,0.0029182416602362973
POB_15_64,0.0014940094856345757
POB_15_64,0.0048339057425921894
POB_15_64,0.006428154314691839
POB_15_64,-0.0049498423249663
POB_15_64,0.004078287792675856
POB_15_64,0.0067928568076857845
POB_15_64,0.002728232404509578
POB_15_64,0.007585899411216523
POB_15_64,0.008027346348785075
POB_15_64,0.003527303522560135
POB_15_64,0.00962138026894191
POB_15_64,-0.0003098841494620488
POB_15_64,-0.0009119837693532787
POB_15_64,0.01348755153180981
POB_15_64,0.0007450562881866874
POB_15_64,0.0042581097287656584
POB_15_64,0.006345281763954134
POB_15_64,0.0060600957495158545
POB_15_64,0.006238052328956092
POB_15_64,0.01038504492545146
POB_15_64,0.0019646827513386343
POB_15_64,0.012028315243738106
POB_15_64,0.009763241355290487
POB_15_64,0.006054957706547526
POB_15_64,0.0007528773608822538
POB_15_64,-0.020497140218946563
POB_15_64,0.000537552676038496
POB_15_64,0.005900031668915985
POB_15_64,0.005322059331467757
POB_15_64,-0.0018232848456240468
POB_15_64,0.006895178531782207
POB_15_64,-0.005272755718622029
POB_15_64,0.005403213820829775
POB_15_64,-0.003284857785440312
POB_15_64,0.005888543280021032
POB_15_64,0.00469717129716767
POB_15_64,0.002765286771912145
POB_15_64,-0.008877629542298753
POB_15_64,0.0003919193682510655
POB_15_64,0.005178666712806249
POB_15_64,0.01659331176246955
POB_15_64,-0.0050203861435835365
POB_15_64,0.007413829220610501
POB_15_64,0.0050053879054659
POB_15_64,0.0038480015052488863
POB_15_64,0.0034913882120979228
POB_15_64,-0.00014767582222780933
POB_15_64,0.004241013665029721
POB_15_64,0.00023069734260963462
POB_15_64,0.0072931523951423145
POB_15_64,0.006418711721923844
POB_15_64,-0.009987588290673357
POB_15_64,0.008408180030528338
POB_15_64,0.005376552510030633
POB_15_64,0.008294455398777791
POB_15_64,0.004650701396551671
POB_15_64,0.004353676392485696
POB_15_64,0.0012688579613280909
POB_15_64,0.001612915906227539
POB_15_64,-0.011210629156045301
POB_15_64,0.0037533588402545604
POB_15_64,-0.007591656206096437
POB_15_64,0.008057681461855024
POB_15_64,0.004238148416872885
POB_15_64,0.0010112566084745503
POB_15_64,0.002299626123700283
POB_15_64,-0.007081743849367275
POB_15_64,0.004890088154867441
POB_15_64,-0.0009000061166466409
POB_15_64,-0.009648317303376916
POB_15_64,0.0035016074932397454
POB_15_64,-0.010030966639707374
POB_15_64,-0.004217225858114165
POB_15_64,0.0010621935827337954
POB_15_64,-0.010940619286168497
POB_15_64,0.0025338290245019357
POB_15_64,0.006692240202574854
POB_15_64,0.007118748309404779
POB_15_64,0.005014185338642296
POB_15_64,-0.008582868624188543
POB_15_64,-0.001230121872899339
POB_15_64,-0.00020045679915006864
POB_15_64,-0.007104332298411229
POB_15_64,0.0033359916853164125
POB_15_64,0.005401476801517977
POB_15_64,-0.006808311450437226
POB_15_64,0.0015933486825370276
POB_15_64,-0.004710057153676954
POB_15_64,-0.004054794750468299
POB_15_64,0.005708698861265847
POB_15_64,0.00057837259428217
POB_15_64,-0.0022419905571616125
POB_15_64,0.007468457863270367
POB_15_64,0.004101460844008267
POB_15_64,-0.0002908301053771986
POB_15_64,-0.0077681455863681526
POB_15_64,0.0038360850317439243
POB_15_64,-0.0005230262352592921
POB_15_64,0.006771346033565324
POB_15_64,-0.02900870578852966
POB_15_64,0.0009888474415137465
POB_15_64,0.00406690116806614
POB_15_64,-0.013040069238926073
POB_15_64,0.005211195483461069
POB_15_64,0.0020878584679065552
POB_15_64,0.009624357570119056
POB_15_64,-0.008660734956110744
POB_15_64,0.005369616994386613
POB_15_64,-0.01939512704085588
POB_15_64,0.008511407846754224
POB_15_64,-0.012002395138004697
POB_15_64,0.00860457994013367
POB_15_64,-0.005587336898712676
POB_15_64,0.004390310146093559
POB_15_64,0.00544809767000963
POB_15_64,0.002985004788689109
POB_15_64,0.002643968191361105
POB_15_64,0.0006708748046818439
POB_15_64,0.0005988562741676508
POB_15_64,0.0006828845574854361
POB_15_64,0.00811079334686231
POB_15_64,0.010028070266533684
POB_15_64,0.005551316469423963
POB_15_64,0.007235702152156396
POB_15_64,0.0033320336811095623
POB_15_64,0.006546938276988095
POB_15_64,0.0043279355338324155
POB_15_64,0.0050474088890393965
POB_15_64,0.004015892934444652
POB_15_64,0.0004720915083090388
POB_15_64,-0.006184150777413094
POB_15_64,-0.006329179889268549
POB_15_64,0.001099459377252557
POB_15_64,-0.002824631615700876
POB_15_64,0.003456922982474007
POB_15_64,0.005139404883238452
POB_15_64,0.0051002904147029295
POB_15_64,-0.0008999325016164449
POB_15_64,0.006610088645707482
POB_15_64,-0.005257846135321392
POB_15_64,-0.021116099413400216
POB_15_64,-0.00333263194683168
POB_15_64,0.005625838698738951
POB_15_64,-0.008318226737224274
POB_15_64,0.005464116610433888
POB_15_64,-0.012004321583885959
POB_15_64,-0.013703018477115024
POB_15_64,0.0062374102456470406
POB_15_64,-0.012608069064616399
POB_15_64,0.005161261920011747
POB_15_64,0.006649533718879283
POB_15_64,0.00964721004729234
POB_15_64,0.004767689682560374
POB_15_64,-0.007071757879895968
POB_15_64,0.004503168193831442
POB_15_64,0.003721558540381253
POB_15_64,0.004642344355746185
POB_15_64,0.0005943823320878025
POB_15_64,0.006820020665012917
POB_15_64,1.3590047967456422e-05
POB_15_64,0.0005650390634079254
POB_15_64,0.0006305204603201287
POB_15_64,-0.0033480556079828806
POB_15_64,0.0020462208704374956
POB_15_64,0.010762791783343134
POB_15_64,-0.004924302445831401
POB_15_64,-2.386323032550174e-05
POB_15_64,0.0036483219069034737
POB_15_64,-0.007355418013069466
POB_15_64,0.004293034921970618
POB_15_64,0.003025107916574709
POB_15_64,-0.016076334401649607
POB_15_64,0.0018203015349863053
POB_15_64,0.003027586065328269
POB_15_64,0.003929426724064494
POB_15_64,-0.00649181240014691
POB_15_64,-0.01520235576807067
POB_15_64,0.004683323752033185
POB_15_64,-0.016138571337386734
POB_15_64,-0.002454315663538244
POB_15_64,0.0075137992485004145
POB_15_64,-0.007914071199819149
POB_15_64,0.006115288429531635
POB_15_64,-0.00427601707963854
POB_15_64,0.005619496352552428
POB_15_64,0.006176598788149247
POB_15_64,-0.008916401278386379
POB_15_64,0.010165899695341742
POB_15_64,-0.03262079952835271
POB_15_64,-0.00975533938489386
POB_15_64,-0.004371716142228253
POB_15_64,-0.012110852377095265
POB_15_64,0.00041369215292117107
POB_15_64,0.0014926960006148727
POB_15_64,0.008864232824076355
POB_15_64,0.005444079458001223
POB_15_64,0.003815491432491434
POB_15_64,0.0085528928757143
POB_15_64,0.0028714822923812293
POB_15_64,-0.034491642428531394
POB_15_64,-6.096898743573767e-05
POB_15_64,-0.016477717194028223
POB_15_64,0.009536762388537887
POB_15_64,0.006130283075911059
POB_15_64,0.002768604102753753
POB_15_64,-0.001792801761731115
POB_15_64,0.011721830811994155
POB_15_64,0.0015347693371395616
POB_15_64,0.005355802385867211
POB_15_64,0.004158045225850898
POB_15_64,-0.0015946751646868386
POB_15_64,0.002120082901958659
POB_15_64,-0.010137258951792757
POB_15_64,0.009870176719776592
POB_15_64,0.006641988273547428
POB_15_64,-0.0005996343102178339
POB_15_64,-0.004530401193922763
POB_15_64,-0.017610951347427264
POB_15_64,-0.007490982943046006
POB_15_64,0.009269741406178405
POB_15_64,0.005563524919582345
POB_15_64,0.0022998558912584754
POB_15_64,-0.02819740297590764
POB_15_64,0.007990909516566514
POB_15_64,0.0007491375665964078
POB_15_64,0.0009865422916395489
POB_15_64,0.004028937464361217
POB_15_64,0.0002643713466980001
POB_15_64,0.004506798775321309
POB_15_64,0.005232420674550932
POB_15_64,0.00553607728399945
POB_15_64,-0.007003068229670012
POB_15_64,0.005207095892163698
POB_15_64,0.0032458666639902847
POB_15_64,-0.011685988701997253
POB_15_64,-0.008692643955828718
POB_15_64,-0.002741453229803392
POB_15_64,0.00439145848207043
POB_15_64,0.011526142678688482
POB_15_64,0.004788332636679357
POB_15_64,-0.0034799744658529745
POB_15_64,0.003173160699029129
POB_15_64,-0.00011976121196407586
POB_15_64,-0.0177909432371222
POB_15_64,-0.006379889989089934
POB_15_64,-0.011531972228540526
POB_15_64,-0.0015138384069647822
POB_15_64,0.012833066109078556
POB_15_64,-0.005625763710948659
POB_15_64,0.0034790149548313623
POB_15_64,-0.013373707479401233
